 VARIABLES = X,Y,DU1,DU2,U1,U2,S11,S22,S33,S12
 ZONE, T="0.1000D+01" F=FEPOINT, I= 1061 J= 1000
   0.2291240715E+00   0.1294823958E+00   0.7408227415E-04  -0.4146085119E-05   0.7408227415E-04  -0.4146085119E-05   0.4508337643E-01  -0.4420546927E-03   0.0000000000E+00  -0.5628111760E-02
   0.2301121222E+00   0.1381037634E+00   0.7333707680E-04  -0.4718818430E-05   0.7333707680E-04  -0.4718818430E-05   0.4675200346E-01  -0.5534427636E-03   0.0000000000E+00  -0.5130899107E-02
   0.2365478410E+00   0.1287325776E+00   0.7583097886E-04  -0.3806712838E-05   0.7583097886E-04  -0.3806712838E-05   0.4462367620E-01   0.1728417990E-03   0.0000000000E+00  -0.5407177464E-02
   0.2450360209E+00   0.1363081419E+00   0.7697195064E-04  -0.4004036167E-05   0.7697195064E-04  -0.4004036167E-05   0.4569373200E-01   0.5527817908E-03   0.0000000000E+00  -0.4808741562E-02
   0.2012646281E+00   0.1332255260E+00   0.6707404265E-04  -0.5910523390E-05   0.6707404265E-04  -0.5910523390E-05   0.4776234549E-01  -0.3115776175E-02   0.0000000000E+00  -0.5916319791E-02
   0.1976540964E+00   0.1180997797E+00   0.6845522027E-04  -0.4846129592E-05   0.6845522027E-04  -0.4846129592E-05   0.4466864630E-01  -0.3261410714E-02   0.0000000000E+00  -0.7254468949E-02
   0.2150475321E+00   0.1311487067E+00   0.7064353628E-04  -0.4927130404E-05   0.7064353628E-04  -0.4927130404E-05   0.4627162520E-01  -0.1732228628E-02   0.0000000000E+00  -0.5882664898E-02
   0.1994593084E+00   0.1256626645E+00   0.6773769042E-04  -0.5374254861E-05   0.6773769042E-04  -0.5374254861E-05   0.4631344734E-01  -0.3175952999E-02   0.0000000000E+00  -0.6573423427E-02
   0.2045737735E+00   0.1163814737E+00   0.7027023600E-04  -0.4325137404E-05   0.7027023600E-04  -0.4325137404E-05   0.4376011649E-01  -0.2436598567E-02   0.0000000000E+00  -0.7170896865E-02
   0.2132703882E+00   0.1229058932E+00   0.7131309948E-04  -0.4385404506E-05   0.7131309948E-04  -0.4385404506E-05   0.4464551367E-01  -0.1648222435E-02   0.0000000000E+00  -0.6460910922E-02
   0.2081561193E+00   0.1321871581E+00   0.6887815896E-04  -0.5393926167E-05   0.6887815896E-04  -0.5393926167E-05   0.4701093025E-01  -0.2400021118E-02   0.0000000000E+00  -0.5898623776E-02
   0.1086700003E+00   0.1384775142E+00   0.3993364496E-04  -0.1854691069E-04   0.3993364496E-04  -0.1854691069E-04   0.6313195720E-01  -0.8750692041E-02   0.0000000000E+00   0.3134205403E-03
   0.1062596874E+00   0.1517162290E+00   0.3668619324E-04  -0.2081849634E-04   0.3668619324E-04  -0.2081849634E-04   0.6357509649E-01  -0.6955404001E-02   0.0000000000E+00   0.2956760752E-02
   0.1048604324E+00   0.1435010018E+00   0.3769619431E-04  -0.2002561106E-04   0.3769619431E-04  -0.2002561106E-04   0.6387509338E-01  -0.7704475880E-02   0.0000000000E+00   0.1695575887E-02
   0.1163104499E+00   0.1437741478E+00   0.4137795535E-04  -0.1774157569E-04   0.4137795535E-04  -0.1774157569E-04   0.6174680476E-01  -0.8471559631E-02   0.0000000000E+00   0.4184454892E-03
   0.2157470120E+00   0.1389528929E+00   0.6981850047E-04  -0.5507556817E-05   0.6981850047E-04  -0.5507556817E-05   0.4777619749E-01  -0.1739283576E-02   0.0000000000E+00  -0.5327438684E-02
   0.2220858432E+00   0.1303156013E+00   0.7237959123E-04  -0.4515360571E-05   0.7237959123E-04  -0.4515360571E-05   0.4568052360E-01  -0.1076209548E-02   0.0000000000E+00  -0.5757980719E-02
   0.1718812421E+00   0.1536168068E+00   0.5632553000E-04  -0.1052462248E-04   0.5632553000E-04  -0.1052462248E-04   0.5443863224E-01  -0.5403532923E-02   0.0000000000E+00  -0.3050617598E-02
   0.1688575394E+00   0.1364759359E+00   0.5826818290E-04  -0.8977541916E-05   0.5826818290E-04  -0.8977541916E-05   0.5195855447E-01  -0.6572876842E-02   0.0000000000E+00  -0.5104650966E-02
   0.1864208764E+00   0.1396106118E+00   0.6240019163E-04  -0.7625099990E-05   0.6240019163E-04  -0.7625099990E-05   0.5047599067E-01  -0.4600770638E-02   0.0000000000E+00  -0.5191012536E-02
   0.1776392469E+00   0.1380433607E+00   0.6034997357E-04  -0.8261647046E-05   0.6034997357E-04  -0.8261647046E-05   0.5121616498E-01  -0.5559410346E-02   0.0000000000E+00  -0.5131961252E-02
   0.1831547224E+00   0.1474435573E+00   0.6035218365E-04  -0.8704857927E-05   0.6035218365E-04  -0.8704857927E-05   0.5218123235E-01  -0.4664291785E-02   0.0000000000E+00  -0.4260809777E-02
   0.1663656800E+00   0.1442165422E+00   0.5628002227E-04  -0.1011540543E-04   0.5628002227E-04  -0.1011540543E-04   0.5370023006E-01  -0.6322792997E-02   0.0000000000E+00  -0.3914912294E-02
   0.1627674546E+00   0.1046929664E+00   0.6280828207E-04  -0.6112802748E-05   0.6280828207E-04  -0.6112802748E-05   0.4471281181E-01  -0.7644061249E-02   0.0000000000E+00  -0.9505593893E-02
   0.1485367853E+00   0.1059475558E+00   0.5908264347E-04  -0.7680593618E-05   0.5908264347E-04  -0.7680593618E-05   0.4723957265E-01  -0.9578576216E-02   0.0000000000E+00  -0.9344257337E-02
   0.1569300879E+00   0.1023581045E+00   0.6194345865E-04  -0.6399273301E-05   0.6194345865E-04  -0.6399273301E-05   0.4464588166E-01  -0.8413215124E-02   0.0000000000E+00  -0.9890661189E-02
   0.1607432677E+00   0.1111730583E+00   0.6096133200E-04  -0.6998849084E-05   0.6096133200E-04  -0.6998849084E-05   0.4702924417E-01  -0.7921143836E-02   0.0000000000E+00  -0.8538547499E-02
   0.1845104663E+00   0.1214537838E+00   0.6483315812E-04  -0.6020581559E-05   0.6483315812E-04  -0.6020581559E-05   0.4675886455E-01  -0.4937574326E-02   0.0000000000E+00  -0.7160591800E-02
   0.1716672214E+00   0.1217990806E+00   0.6161018409E-04  -0.7115708173E-05   0.6161018409E-04  -0.7115708173E-05   0.4839009667E-01  -0.6549382324E-02   0.0000000000E+00  -0.7129237365E-02
   0.1854655966E+00   0.1305322063E+00   0.6357930815E-04  -0.6816859596E-05   0.6357930815E-04  -0.6816859596E-05   0.4872477316E-01  -0.4761158543E-02   0.0000000000E+00  -0.6173689117E-02
   0.1702623511E+00   0.1291375450E+00   0.5992454791E-04  -0.8032001438E-05   0.5992454791E-04  -0.8032001438E-05   0.5030612007E-01  -0.6512238419E-02   0.0000000000E+00  -0.6104178241E-02
   0.1780888718E+00   0.1216264807E+00   0.6323940845E-04  -0.6542152836E-05   0.6323940845E-04  -0.6542152836E-05   0.4756395597E-01  -0.5717542108E-02   0.0000000000E+00  -0.7147656672E-02
   0.1157146264E+00   0.9812175305E-01   0.5267271109E-04  -0.1145987454E-04   0.5267271109E-04  -0.1145987454E-04   0.5088441688E-01  -0.1236460046E-01   0.0000000000E+00  -0.1037629545E-01
   0.1201549096E+00   0.9074655959E-01   0.5618481254E-04  -0.9685555276E-05   0.5618481254E-04  -0.9685555276E-05   0.4557953412E-01  -0.1247090471E-01   0.0000000000E+00  -0.1179096590E-01
   0.1076033041E+00   0.9353029888E-01   0.5203506841E-04  -0.1244541086E-04   0.5203506841E-04  -0.1244541086E-04   0.4958823090E-01  -0.1187410843E-01   0.0000000000E+00  -0.1107646524E-01
   0.1910823370E+00   0.1197768431E+00   0.6667200088E-04  -0.5402452008E-05   0.6667200088E-04  -0.5402452008E-05   0.4570560004E-01  -0.4117311893E-02   0.0000000000E+00  -0.7231906159E-02
   0.1825678324E+00   0.1135493262E+00   0.6572770471E-04  -0.5421900090E-05   0.6572770471E-04  -0.5421900090E-05   0.4496073344E-01  -0.4975959920E-02   0.0000000000E+00  -0.8015497754E-02
   0.1950933662E+00   0.1094564800E+00   0.6923210024E-04  -0.4283980449E-05   0.6923210024E-04  -0.4283980449E-05   0.4271248199E-01  -0.3241098522E-02   0.0000000000E+00  -0.8011756485E-02
   0.2277114165E+00   0.1208885840E+00   0.7476275172E-04  -0.3617004929E-05   0.7476275172E-04  -0.3617004929E-05   0.4340457796E-01  -0.2251464980E-03   0.0000000000E+00  -0.6081879026E-02
   0.1025613880E+00   0.1330454977E+00   0.3906499273E-04  -0.1908663717E-04   0.3906499273E-04  -0.1908663717E-04   0.6389199595E-01  -0.8773511637E-02   0.0000000000E+00  -0.3176294685E-03
   0.1938428270E+00   0.1364181604E+00   0.6477448845E-04  -0.6722287893E-05   0.6477448845E-04  -0.6722287893E-05   0.4912273555E-01  -0.3835540960E-02   0.0000000000E+00  -0.5553766818E-02
   0.2033837917E+00   0.1388240436E+00   0.6681085058E-04  -0.6259679121E-05   0.6681085058E-04  -0.6259679121E-05   0.4870510088E-01  -0.2866456798E-02   0.0000000000E+00  -0.5402062364E-02
   0.1927168414E+00   0.1456683686E+00   0.6313870770E-04  -0.7683712152E-05   0.6313870770E-04  -0.7683712152E-05   0.5100262375E-01  -0.3850653809E-02   0.0000000000E+00  -0.4697783320E-02
   0.1122799143E+00   0.1066415529E+00   0.4906215190E-04  -0.1330304638E-04   0.4906215190E-04  -0.1330304638E-04   0.5540624781E-01  -0.1170767303E-01   0.0000000000E+00  -0.7952985824E-02
   0.1315292395E+00   0.1052953211E+00   0.5484277095E-04  -0.9805958733E-05   0.5484277095E-04  -0.9805958733E-05   0.5034879787E-01  -0.1150334900E-01   0.0000000000E+00  -0.9256288833E-02
   0.1314078986E+00   0.8787710756E-01   0.5972981100E-04  -0.7608070119E-05   0.5972981100E-04  -0.7608070119E-05   0.4197797416E-01  -0.1157716881E-01   0.0000000000E+00  -0.1233009598E-01
   0.1348752209E+00   0.9883920172E-01   0.5745044630E-04  -0.8497042127E-05   0.5745044630E-04  -0.8497042127E-05   0.4687886023E-01  -0.1126676833E-01   0.0000000000E+00  -0.1049659043E-01
   0.1236218466E+00   0.1017086797E+00   0.5371629625E-04  -0.1056165309E-04   0.5371629625E-04  -0.1056165309E-04   0.5035763530E-01  -0.1207015593E-01   0.0000000000E+00  -0.9703748519E-02
   0.1615311976E+00   0.1339166667E+00   0.5672979595E-04  -0.9496635139E-05   0.5672979595E-04  -0.9496635139E-05   0.5257834213E-01  -0.7365088862E-02   0.0000000000E+00  -0.5129683103E-02
   0.1719735757E+00   0.1103303715E+00   0.6383887312E-04  -0.5912738547E-05   0.6383887312E-04  -0.5912738547E-05   0.4531722515E-01  -0.6410860212E-02   0.0000000000E+00  -0.8590968526E-02
   0.1762994967E+00   0.1079876502E+00   0.6528887041E-04  -0.5352911014E-05   0.6528887041E-04  -0.5352911014E-05   0.4405361061E-01  -0.5796493278E-02   0.0000000000E+00  -0.8744584801E-02
   0.1673704857E+00   0.1075116779E+00   0.6330883002E-04  -0.6008544484E-05   0.6330883002E-04  -0.6008544484E-05   0.4493843506E-01  -0.7014089126E-02   0.0000000000E+00  -0.9000292579E-02
   0.1661514268E+00   0.9731955586E-01   0.6512939102E-04  -0.5089972102E-05   0.6512939102E-04  -0.5089972102E-05   0.4163935829E-01  -0.6884023981E-02   0.0000000000E+00  -0.1023057227E-01
   0.1627124362E+00   0.9024077588E-01   0.6591360596E-04  -0.4671860782E-05   0.6591360596E-04  -0.4671860782E-05   0.3932726687E-01  -0.7192568515E-02   0.0000000000E+00  -0.1107859765E-01
   0.1718203734E+00   0.1160647368E+00   0.6271221132E-04  -0.6507105028E-05   0.6271221132E-04  -0.6507105028E-05   0.4690040532E-01  -0.6442484467E-02   0.0000000000E+00  -0.7877102530E-02
   0.1651931322E+00   0.1197261021E+00   0.6036061631E-04  -0.7504940509E-05   0.6036061631E-04  -0.7504940509E-05   0.4879414687E-01  -0.7371560209E-02   0.0000000000E+00  -0.7352360988E-02
   0.1294430396E+00   0.1119206015E+00   0.5253680552E-04  -0.1101275625E-04   0.5253680552E-04  -0.1101275625E-04   0.5312165401E-01  -0.1125815542E-01   0.0000000000E+00  -0.7627059190E-02
   0.1387549660E+00   0.1085836468E+00   0.5592498126E-04  -0.9215085404E-05   0.5592498126E-04  -0.9215085404E-05   0.4990949768E-01  -0.1068166691E-01   0.0000000000E+00  -0.8718024687E-02
   0.1345777522E+00   0.1213689860E+00   0.5171508833E-04  -0.1149400592E-04   0.5171508833E-04  -0.1149400592E-04   0.5460713755E-01  -0.1046659192E-01   0.0000000000E+00  -0.5912233754E-02
   0.1249916258E+00   0.1410893931E+00   0.4464387975E-04  -0.1575893824E-04   0.4464387975E-04  -0.1575893824E-04   0.5994902302E-01  -0.8915850914E-02   0.0000000000E+00  -0.1060059590E-02
   0.1316954678E+00   0.1339132414E+00   0.4813990795E-04  -0.1363832391E-04   0.4813990795E-04  -0.1363832391E-04   0.5773284246E-01  -0.9574017105E-02   0.0000000000E+00  -0.3068864140E-02
   0.1115977461E+00   0.1340814477E+00   0.4180503222E-04  -0.1734013527E-04   0.4180503222E-04  -0.1734013527E-04   0.6196805525E-01  -0.9345832499E-02   0.0000000000E+00  -0.1034641354E-02
   0.1954053742E+00   0.1553488211E+00   0.6250061625E-04  -0.8382448375E-05   0.6250061625E-04  -0.8382448375E-05   0.5234923537E-01  -0.3344854136E-02   0.0000000000E+00  -0.3813087825E-02
   0.9235948097E-02   0.1250581577E+00   0.4329601148E-05  -0.3704700341E-04   0.4329601148E-05  -0.3704700341E-04   0.9547137328E-01   0.1461188782E-01   0.0000000000E+00  -0.1590861926E-02
   0.8773418503E-01   0.2409158409E+00   0.1965456653E-04  -0.3353767579E-04   0.1965456653E-04  -0.3353767579E-04   0.5112979472E-01  -0.1698985580E-04   0.0000000000E+00   0.2284870255E-02
   0.9411984791E-02   0.2249398348E+00   0.2181947958E-05  -0.4225948408E-04   0.2181947958E-05  -0.4225948408E-04   0.4726540875E-01   0.1446310104E-02   0.0000000000E+00   0.2075996100E-02
   0.2494230372E+00   0.1014757036E+00   0.8121084924E-04  -0.1923500063E-05   0.8121084924E-04  -0.1923500063E-05   0.3697652260E-01   0.2881679002E-02   0.0000000000E+00  -0.5699519319E-02
   0.9527009492E-01   0.5095735636E-01   0.6727395766E-04  -0.1133195597E-04   0.6727395766E-04  -0.1133195597E-04  -0.3826114710E-02  -0.1464400424E-01   0.0000000000E+00   0.6307237800E-02
   0.1105546978E+00   0.1142500741E-01   0.7720672733E-04  -0.1963802270E-05   0.7720672733E-04  -0.1963802270E-05   0.5151389801E-04  -0.2976688591E-01   0.0000000000E+00  -0.2789879931E-04
   0.1988970878E+00   0.2844108145E-01   0.8073352125E-04  -0.2939863142E-06   0.8073352125E-04  -0.2939863142E-06   0.2210840426E-01   0.4016601969E-02   0.0000000000E+00  -0.4493563847E-02
   0.1473465764E+00   0.2242087962E+00   0.3947607324E-04  -0.2133378994E-04   0.3947607324E-04  -0.2133378994E-04   0.6042001287E-01  -0.1364312418E-02   0.0000000000E+00   0.2306327942E-02
   0.9701914041E-02   0.1079280178E+00   0.6261000605E-05  -0.3534039983E-04   0.6261000605E-05  -0.3534039983E-04   0.1323470358E+00   0.8478038200E-02   0.0000000000E+00   0.9160231337E-04
   0.8645117570E-02   0.1421509780E+00   0.3299367611E-05  -0.3799337172E-04   0.3299367611E-05  -0.3799337172E-04   0.8153636656E-01   0.1551687830E-01   0.0000000000E+00   0.1023291675E-03
   0.4194289763E-01   0.1452332107E+00   0.1542848823E-04  -0.3412352079E-04   0.1542848823E-04  -0.3412352079E-04   0.7828406802E-01   0.7882131868E-02   0.0000000000E+00   0.3427026702E-02
   0.8376526997E-02   0.1588741764E+00   0.2797880945E-05  -0.3872069986E-04   0.2797880945E-05  -0.3872069986E-04   0.7015649354E-01   0.1168607332E-01   0.0000000000E+00   0.3069874018E-02
   0.2543541700E-01   0.1761269917E+00   0.7715798507E-05  -0.3835328592E-04   0.7715798507E-05  -0.3835328592E-04   0.6084752831E-01   0.6598491822E-02   0.0000000000E+00   0.4586557759E-02
   0.2898894264E-01   0.2414825099E+00   0.5802633784E-05  -0.4213368105E-04   0.5802633784E-05  -0.4213368105E-04   0.3735452556E-01  -0.1317975634E-03   0.0000000000E+00   0.6977377147E-04
   0.2502903545E-01   0.1600457448E+00   0.8305147669E-05  -0.3752762392E-04   0.8305147669E-05  -0.3752762392E-04   0.6640117685E-01   0.9252678096E-02   0.0000000000E+00   0.4584384301E-02
   0.3399295556E+00   0.9486321337E-02   0.9859603044E-04  -0.3736340627E-08   0.9859603044E-04  -0.3736340627E-08   0.2987148583E-01   0.8811905174E-02   0.0000000000E+00  -0.1592656127E-03
   0.3401893340E+00   0.2852240263E-01   0.9859188698E-04  -0.3555751016E-07   0.9859188698E-04  -0.3555751016E-07   0.3057922262E-01   0.8520087681E-02   0.0000000000E+00  -0.4554607365E-03
   0.3212789679E+00   0.6597878955E-01   0.9541283422E-04  -0.3632880622E-06   0.9541283422E-04  -0.3632880622E-06   0.3270614983E-01   0.7541290450E-02   0.0000000000E+00  -0.1212088632E-02
   0.3216452189E+00   0.8518821907E-01   0.9508243960E-04  -0.7349252375E-06   0.9508243960E-04  -0.7349252375E-06   0.3497560043E-01   0.6648888924E-02   0.0000000000E+00  -0.1423986365E-02
   0.3216333866E+00   0.1241743861E+00   0.9415080333E-04  -0.2035823759E-05   0.9415080333E-04  -0.2035823759E-05   0.4067357765E-01   0.4566230551E-02   0.0000000000E+00  -0.1547031485E-02
   0.2987402118E+00   0.9167592164E-02   0.9304826613E-04  -0.6918049217E-08   0.9304826613E-04  -0.6918049217E-08   0.2921606653E-01   0.8408122771E-02   0.0000000000E+00  -0.8102026473E-03
   0.2230443629E+00   0.1550623844E+00   0.6970794146E-04  -0.6396539943E-05   0.6970794146E-04  -0.6396539943E-05   0.5168288165E-01  -0.1336205298E-02   0.0000000000E+00  -0.3716011938E-02
   0.2192057958E+00   0.2796876145E-01   0.8288165423E-04  -0.1839511574E-06   0.8288165423E-04  -0.1839511574E-06   0.2215724983E-01   0.5217103518E-02   0.0000000000E+00  -0.2824435388E-02
   0.1955229003E+00   0.9437572921E-02   0.8139551187E-04  -0.8158963710E-07   0.8139551187E-04  -0.8158963710E-07   0.1891096349E-01   0.3430267294E-02   0.0000000000E+00  -0.3665646646E-02
   0.1326308046E+00   0.1177182661E-01   0.7783254327E-04  -0.8202304138E-06   0.7783254327E-04  -0.8202304138E-06   0.6755313506E-03  -0.1437171614E-01   0.0000000000E+00   0.1673674283E-05
   0.3405303163E+00   0.2404341674E+00   0.9714601106E-04  -0.9916074163E-05   0.9714601106E-04  -0.9916074163E-05   0.5903834825E-01   0.5345024188E-04   0.0000000000E+00  -0.1132527384E-05
   0.2824523636E+00   0.2407669701E+00   0.7980506211E-04  -0.1091618472E-04   0.7980506211E-04  -0.1091618472E-04   0.6118437773E-01   0.1672092066E-04   0.0000000000E+00  -0.4785351151E-03
   0.3405823484E+00   0.1635131580E+00   0.9769944518E-04  -0.4015481377E-05   0.9769944518E-04  -0.4015481377E-05   0.4851886676E-01   0.2286245525E-02   0.0000000000E+00  -0.2118237943E-05
   0.3405950713E+00   0.1441401666E+00   0.9786551387E-04  -0.2912566548E-05   0.9786551387E-04  -0.2912566548E-05   0.4542276026E-01   0.3198867207E-02   0.0000000000E+00  -0.1530900152E-05
   0.3406451833E+00   0.1247421692E+00   0.9804039385E-04  -0.1993012302E-05   0.9804039385E-04  -0.1993012302E-05   0.4226619689E-01   0.4130365716E-02   0.0000000000E+00  -0.1020385912E-02
   0.3406842000E+00   0.1053734777E+00   0.9820699827E-04  -0.1264537974E-05   0.9820699827E-04  -0.1264537974E-05   0.3932953290E-01   0.5234083181E-02   0.0000000000E+00  -0.7851042336E-06
   0.3406517011E+00   0.8607094617E-01   0.9834880545E-04  -0.7241884292E-06   0.9834880545E-04  -0.7241884292E-06   0.3638234420E-01   0.6217786754E-02   0.0000000000E+00  -0.9892527872E-03
   0.3403881692E+00   0.4764962273E-01   0.9854423947E-04  -0.1392965776E-06   0.9854423947E-04  -0.1392965776E-06   0.3214766148E-01   0.7998329449E-02   0.0000000000E+00  -0.6678448458E-06
   0.9639455114E-02   0.2415774963E+00   0.1898076965E-05  -0.4327248281E-04   0.1898076965E-05  -0.4327248281E-04   0.4017589062E-01   0.2331951072E-03   0.0000000000E+00   0.8863335411E-03
   0.4674213226E-01   0.2073888175E+00   0.1231505692E-04  -0.3780648637E-04   0.1231505692E-04  -0.3780648637E-04   0.5276281431E-01   0.1305698251E-02   0.0000000000E+00   0.5395306879E-02
   0.2754436572E-01   0.2082981242E+00   0.7145085570E-05  -0.4010826240E-04   0.7145085570E-05  -0.4010826240E-04   0.5092392903E-01   0.2047111256E-02   0.0000000000E+00   0.3580577769E-02
   0.4796537066E-01   0.2240239235E+00   0.1146999041E-04  -0.3883787122E-04   0.1146999041E-04  -0.3883787122E-04   0.4900800574E-01   0.1068128908E-02   0.0000000000E+00   0.3846518640E-02
   0.1463482243E+00   0.2412626980E+00   0.3676929013E-04  -0.2310900614E-04   0.3676929013E-04  -0.2310900614E-04   0.6349336909E-01  -0.1327801004E-03   0.0000000000E+00   0.6417108772E-03
   0.1658189803E+00   0.2412350204E+00   0.4294440413E-04  -0.2019141438E-04   0.4294440413E-04  -0.2019141438E-04   0.6433876834E-01  -0.1116453304E-03   0.0000000000E+00   0.2218840313E-03
   0.2368821960E+00   0.9199823635E-02   0.8545310168E-04  -0.2821268163E-07   0.8545310168E-04  -0.2821268163E-07   0.2471320308E-01   0.6465279788E-02   0.0000000000E+00  -0.2153247616E-02
   0.2060868051E+00   0.2071419607E+00   0.5934669799E-04  -0.1229590853E-04   0.5934669799E-04  -0.1229590853E-04   0.5922064921E-01  -0.1128204830E-02   0.0000000000E+00  -0.7614397477E-03
   0.1279655044E+00   0.2239826984E+00   0.3363106055E-04  -0.2460567442E-04   0.3363106055E-04  -0.2460567442E-04   0.5971294206E-01  -0.1408180438E-02   0.0000000000E+00   0.3732527220E-02
   0.2047811146E+00   0.2411444551E+00   0.5548068790E-04  -0.1562084143E-04   0.5548068790E-04  -0.1562084143E-04   0.6396314767E-01  -0.5360185566E-04   0.0000000000E+00  -0.3295653900E-03
   0.2436712677E+00   0.2409191332E+00   0.6784498499E-04  -0.1263940917E-04   0.6784498499E-04  -0.1263940917E-04   0.6313454402E-01  -0.2696920847E-04   0.0000000000E+00  -0.4604702448E-03
   0.2630769024E+00   0.2408491125E+00   0.7387693272E-04  -0.1164650538E-04   0.7387693272E-04  -0.1164650538E-04   0.6216444483E-01  -0.2912920835E-05   0.0000000000E+00  -0.5031888255E-03
   0.3211722708E+00   0.2405595877E+00   0.9141676028E-04  -0.1007925967E-04   0.9141676028E-04  -0.1007925967E-04   0.5919630628E-01   0.4981780585E-04   0.0000000000E+00  -0.1519362714E-03
   0.5712317299E-01   0.9432565809E-01   0.3691437169E-04  -0.2639450677E-04   0.3691437169E-04  -0.2639450677E-04   0.8252680153E-01   0.2441397244E-01   0.0000000000E+00  -0.4024868480E-01
   0.9089677493E-02   0.2083816809E+00   0.2343626459E-05  -0.4124155631E-04   0.2343626459E-05  -0.4124155631E-04   0.5267747671E-01   0.3834394300E-02   0.0000000000E+00   0.2997594919E-04
   0.8729673712E-02   0.1918879643E+00   0.2445561071E-05  -0.4029796248E-04   0.2445561071E-05  -0.4029796248E-04   0.5804952812E-01   0.6639080418E-02   0.0000000000E+00   0.3115083706E-04
   0.2846537523E-01   0.1060700255E+00   0.1797332693E-04  -0.3332150736E-04   0.1797332693E-04  -0.3332150736E-04   0.1226460181E+00   0.1028798717E-01   0.0000000000E+00  -0.1449269405E-01
   0.8449160920E-02   0.1754032471E+00   0.2564614915E-05  -0.3946108839E-04   0.2564614915E-05  -0.3946108839E-04   0.6375788352E-01   0.9780146986E-02   0.0000000000E+00   0.4513736911E-04
   0.2554444384E-01   0.1434395087E+00   0.9594819089E-05  -0.3658239902E-04   0.9594819089E-05  -0.3658239902E-04   0.7350678948E-01   0.1160420719E-01   0.0000000000E+00   0.4111169915E-02
   0.2641627752E-01   0.1921528188E+00   0.7422173419E-05  -0.3919448971E-04   0.7422173419E-05  -0.3919448971E-04   0.5594029072E-01   0.4142298907E-02   0.0000000000E+00   0.4275533122E-02
   0.2575187539E+00   0.9158449770E-02   0.8783507452E-04  -0.1744520781E-07   0.8783507452E-04  -0.1744520781E-07   0.2596256598E-01   0.7486864637E-02   0.0000000000E+00  -0.1601769750E-04
   0.2472465623E+00   0.8327499167E-01   0.8245690235E-04  -0.1213816313E-05   0.8245690235E-04  -0.1213816313E-05   0.3506283701E-01   0.2706620490E-02   0.0000000000E+00  -0.6288868549E-02
   0.2999757356E+00   0.2764356478E-01   0.9301541913E-04  -0.4554612632E-07   0.9301541913E-04  -0.4554612632E-07   0.3009616363E-01   0.8322976326E-02   0.0000000000E+00  -0.9185348572E-03
   0.3405459495E+00   0.6683297407E-01   0.9846173560E-04  -0.3573876822E-06   0.9846173560E-04  -0.3573876822E-06   0.3411398103E-01   0.7204962881E-02   0.0000000000E+00  -0.6656843312E-06
   0.3207524800E+00   0.4690619551E-01   0.9565099281E-04  -0.1429678646E-06   0.9565099281E-04  -0.1429678646E-06   0.3270614983E-01   0.7541290450E-02   0.0000000000E+00  -0.1212088632E-02
   0.3193542080E+00   0.9280189835E-02   0.9580014588E-04  -0.4682341004E-08   0.9580014588E-04  -0.4682341004E-08   0.2952649442E-01   0.8819106974E-02   0.0000000000E+00  -0.4470852710E-05
   0.3406326814E+00   0.2021187393E+00   0.9741081596E-04  -0.6713111676E-05   0.9741081596E-04  -0.6713111676E-05   0.5434907480E-01   0.8262361764E-03   0.0000000000E+00  -0.2335675616E-05
   0.3406187958E+00   0.2213173007E+00   0.9727828721E-04  -0.8265382950E-05   0.9727828721E-04  -0.8265382950E-05   0.5704466430E-01   0.3135400985E-03   0.0000000000E+00  -0.3912681497E-03
   0.3406003805E+00   0.1828395826E+00   0.9754738484E-04  -0.5288176950E-05   0.9754738484E-04  -0.5288176950E-05   0.5164052386E-01   0.1427164702E-02   0.0000000000E+00  -0.7284908322E-03
   0.2831236096E+00   0.2033713463E+00   0.8166442286E-04  -0.7664624642E-05   0.8166442286E-04  -0.7664624642E-05   0.5523831003E-01   0.5346232400E-03   0.0000000000E+00  -0.1554127366E-02
   0.2025343725E+00   0.4769852227E-01   0.7936848643E-04  -0.6690012178E-06   0.7936848643E-04  -0.6690012178E-06   0.2778250187E-01   0.1491823918E-02   0.0000000000E+00  -0.8036192530E-02
   0.6791887803E-01   0.1192815721E+00   0.3044818852E-04  -0.2571818722E-04   0.3044818852E-04  -0.2571818722E-04   0.6987482812E-01  -0.3746742431E-02   0.0000000000E+00  -0.7512315483E-03
   0.6810694503E-01   0.2409746486E+00   0.1463172689E-04  -0.3698732186E-04   0.1463172689E-04  -0.3698732186E-04   0.5106272906E-01   0.7257388141E-04   0.0000000000E+00   0.4052003267E-02
   0.4811442563E-01   0.1096201157E+00   0.2587406557E-04  -0.2984659552E-04   0.2587406557E-04  -0.2984659552E-04   0.8541042157E-01   0.7553219232E-02   0.0000000000E+00  -0.3025454372E-02
   0.6735514493E-01   0.2050287449E+00   0.1822095323E-04  -0.3429954924E-04   0.1822095323E-04  -0.3429954924E-04   0.5807012109E-01  -0.3505462958E-03   0.0000000000E+00   0.7228025794E-02
   0.4849456948E-01   0.2412356715E+00   0.1001287797E-04  -0.3996048026E-04   0.1001287797E-04  -0.3996048026E-04   0.4150000059E-01  -0.8108586634E-04   0.0000000000E+00   0.1032831328E-03
   0.3217707736E+00   0.1045728510E+00   0.9466027810E-04  -0.1285913533E-05   0.9466027810E-04  -0.1285913533E-05   0.3766964185E-01   0.5633882367E-02   0.0000000000E+00  -0.1530777603E-02
